UUID,velocity_x,velocity_x_mean,velocity_x_max,velocity_X_min,velocity_y,velocity_y_mean,velocity_y_max,velocity_y_min,velocity,velocity_mean,velocity_max,velocity_min,accelerations,accelerations_mean,accelerations_max,accelerations_min,jerk,jerk_mean,jerk_max,jerk_min,angular_velocities,angular_velocities_mean,angular_velocities_max,angular_velocities_min,radius_of_curvature,radius_of_curvature_mean,radius_of_curvature_max,radius_of_curvature_min,direction,sum_of_angles,straightness,num_points,a_beg_time,elapsed_time,trajectory_length,dist_end_to_end
,-1857.1428571427082,1.9027555978390132,7571.428571428444,27.729677693589046,428.5714285713942,-10.02344466718766,6785.714285714603,27.729677693589046,1905.952009160752,10.202446856577124,8342.519591591963,27.729677693589046,-9921.910074200274,4.356772039330388,247677.17223588683,-202547.94506239792,1606779.0227070176,-1514.2853398120042,17947483.182713833,-23377688.318310924,1.3041733547350471,,,,1461.4253559473777,,,,167.0053832080835,359882.3127034577,,,,,,
,-1714.2857142857943,1.9027555978390132,7571.428571428444,27.729677693589046,428.57142857144856,-10.02344466718766,6785.714285714603,27.729677693589046,1767.045268121937,10.202446856577124,8342.519591591963,27.729677693589046,12572.99624369978,4.356772039330388,247677.17223588683,-202547.94506239792,-3055383.9939461425,-1514.2853398120042,17947483.182713833,-23377688.318310924,3.8784744667099433,,,,455.6031716307513,,,,165.96375653207352,359882.3127034577,,,,,,
,-1857.142857142944,1.9027555978390132,7571.428571428444,27.729677693589046,571.4285714285982,-10.02344466718766,6785.714285714603,27.729677693589046,1943.0672155337256,10.202446856577124,8342.519591591963,27.729677693589046,-30202.37967154422,4.356772039330388,247677.17223588683,-202547.94506239792,4256967.363442464,-1514.2853398120042,17947483.182713833,-23377688.318310924,2.2815022815023904,,,,851.66130723928,,,,162.89727103094762,359882.3127034577,,,,,,
,-1466.666666666611,1.9027555978390132,7571.428571428444,27.729677693589046,399.9999999999848,-10.02344466718766,6785.714285714603,27.729677693589046,1520.2339001321263,10.202446856577124,8342.519591591963,27.729677693589046,29395.16341664749,4.356772039330388,247677.17223588683,-202547.94506239792,-4246511.071640299,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.5128205128203405,,,,336.87001196110907,,,,164.74488129694222,359882.3127034577,,,,,,
,-1923.0769230769379,1.9027555978390132,7571.428571428444,27.729677693589046,384.61538461538754,-10.02344466718766,6785.714285714603,27.729677693589046,1961.1613513818554,10.202446856577124,8342.519591591963,27.729677693589046,-34302.5026579594,4.356772039330388,247677.17223588683,-202547.94506239792,1388478.5960286525,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.2265426880811825,,,,464.01077573694334,,,,168.6900675259798,359882.3127034577,,,,,,
,-1500.00000000007,1.9027555978390132,7571.428571428444,27.729677693589046,214.28571428572428,-10.02344466718766,6785.714285714603,27.729677693589046,1515.2288168283867,10.202446856577124,8342.519591591963,27.729677693589046,-16252.280909587053,4.356772039330388,247677.17223588683,-202547.94506239792,43790.90866723199,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.111111111111396,,,,247.94653366281537,,,,171.86989764584405,359882.3127034577,,,,,,
,-1285.7142857141826,1.9027555978390132,7571.428571428444,27.729677693589046,71.4285714285657,-10.02344466718766,6785.714285714603,27.729677693589046,1287.6968840941786,10.202446856577124,8342.519591591963,27.729677693589046,-15639.208188245833,4.356772039330388,247677.17223588683,-202547.94506239792,57114.28342299181,-1514.2853398120042,17947483.182713833,-23377688.318310924,0.494505494505455,,,,2604.009254501769,,,,176.82016988013575,359882.3127034577,,,,,,
,-1066.6666666666263,1.9027555978390132,7571.428571428444,27.729677693589046,66.66666666666414,-10.02344466718766,6785.714285714603,27.729677693589046,1068.7479694587194,10.202446856577124,8342.519591591963,27.729677693589046,-14839.608220323884,4.356772039330388,247677.17223588683,-202547.94506239792,-683236.3592579105,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.15045395590127,,,,257.50146389146994,,,,176.42366562500266,359882.3127034577,,,,,,
,-846.1538461538527,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,846.1538461538527,10.202446856577124,8342.519591591963,27.729677693589046,-25088.15360919293,4.356772039330388,247677.17223588683,-202547.94506239792,393386.7380509064,-1514.2853398120042,17947483.182713833,-23377688.318310924,21.97802197802215,,,,38.5,,,,180.0,359882.3127034577,,,,,,
,-500.00000000002336,1.9027555978390132,7571.428571428444,27.729677693589046,-142.85714285714954,-10.02344466718766,6785.714285714603,27.729677693589046,520.0078492343471,10.202446856577124,8342.519591591963,27.729677693589046,-19974.126014531186,4.356772039330388,247677.17223588683,-202547.94506239792,577880.0217240552,-1514.2853398120042,17947483.182713833,-23377688.318310924,25.15723270440369,,,,20.670312007064332,,,,195.94539590092288,359882.3127034577,,,,,,
,-199.9999999999924,1.9027555978390132,7571.428571428444,27.729677693589046,-133.33333333332828,-10.02344466718766,6785.714285714603,27.729677693589046,240.37008503092352,10.202446856577124,8342.519591591963,27.729677693589046,-11883.805710394792,4.356772039330388,247677.17223588683,-202547.94506239792,1714282.3318903164,-1514.2853398120042,17947483.182713833,-23377688.318310924,61.53846153845922,,,,3.9060138817526546,,,,213.69006752597977,359882.3127034577,,,,,,
,-27.777777777778095,1.9027555978390132,7571.428571428444,27.729677693589046,-55.55555555555619,-10.02344466718766,6785.714285714603,27.729677693589046,62.11299937499487,10.202446856577124,8342.519591591963,27.729677693589046,13830.429267960928,4.356772039330388,247677.17223588683,-202547.94506239792,495148.6629525512,-1514.2853398120042,17947483.182713833,-23377688.318310924,30.5555555555559,,,,2.0327890704543545,,,,243.43494882292202,359882.3127034577,,,,,,
,153.84615384615503,1.9027555978390132,7571.428571428444,27.729677693589046,-538.4615384615425,-10.02344466718766,6785.714285714603,27.729677693589046,560.0084530215826,10.202446856577124,8342.519591591963,27.729677693589046,31655.781134252567,4.356772039330388,247677.17223588683,-202547.94506239792,717152.2926738649,-1514.2853398120042,17947483.182713833,-23377688.318310924,1.451378809869387,,,,385.84582413186746,,,,285.94539590092285,359882.3127034577,,,,,,
,285.7142857142991,1.9027555978390132,7571.428571428444,27.729677693589046,-928.571428571472,-10.02344466718766,6785.714285714603,27.729677693589046,971.5336077668628,10.202446856577124,8342.519591591963,27.729677693589046,40978.76093901274,4.356772039330388,247677.17223588683,-202547.94506239792,-2303174.1023945096,-1514.2853398120042,17947483.182713833,-23377688.318310924,10.810810810811317,,,,89.8668587184306,,,,287.10272896905235,359882.3127034577,,,,,,
,857.1428571427884,1.9027555978390132,7571.428571428444,27.729677693589046,-1285.7142857141826,-10.02344466718766,6785.714285714603,27.729677693589046,1545.2362609130143,10.202446856577124,8342.519591591963,27.729677693589046,8734.323505491113,4.356772039330388,247677.17223588683,-202547.94506239792,-885475.7539956684,-1514.2853398120042,17947483.182713833,-23377688.318310924,9.615384615383844,,,,160.7045711349664,,,,303.69006752597977,359882.3127034577,,,,,,
,1142.8571428571963,1.9027555978390132,7571.428571428444,27.729677693589046,-1214.285714285771,-10.02344466718766,6785.714285714603,27.729677693589046,1667.5167899898997,10.202446856577124,8342.519591591963,27.729677693589046,-3662.337050449237,4.356772039330388,247677.17223588683,-202547.94506239792,405295.1641247713,-1514.2853398120042,17947483.182713833,-23377688.318310924,2.0969855832242135,,,,795.1970692263963,,,,313.2642954110716,359882.3127034577,,,,,,
,1142.8571428571963,1.9027555978390132,7571.428571428444,27.729677693589046,-1142.8571428571963,-10.02344466718766,6785.714285714603,27.729677693589046,1616.2440712836128,10.202446856577124,8342.519591591963,27.729677693589046,2011.7952472972968,4.356772039330388,247677.17223588683,-202547.94506239792,-871809.2905544585,-1514.2853398120042,17947483.182713833,-23377688.318310924,11.278195488722332,,,,143.30697432047364,,,,315.0,359882.3127034577,,,,,,
,1357.1428571427484,1.9027555978390132,7571.428571428444,27.729677693589046,-928.5714285713541,-10.02344466718766,6785.714285714603,27.729677693589046,1644.4092047457736,10.202446856577124,8342.519591591963,27.729677693589046,-10193.534820464552,4.356772039330388,247677.17223588683,-202547.94506239792,557095.9520248058,-1514.2853398120042,17947483.182713833,-23377688.318310924,10.242587601077348,,,,160.54626709492916,,,,325.61965527615513,359882.3127034577,,,,,,
,1357.1428571429205,1.9027555978390132,7571.428571428444,27.729677693589046,-642.8571428571729,-10.02344466718766,6785.714285714603,27.729677693589046,1501.6997172592585,10.202446856577124,8342.519591591963,27.729677693589046,-2394.1914921166453,4.356772039330388,247677.17223588683,-202547.94506239792,1462529.6013410718,-1514.2853398120042,17947483.182713833,-23377688.318310924,24.98237057060703,,,,60.110377156364855,,,,334.6538240580533,359882.3127034577,,,,,,
,1466.666666666611,1.9027555978390132,7571.428571428444,27.729677693589046,-66.66666666666414,-10.02344466718766,6785.714285714603,27.729677693589046,1468.181036369627,10.202446856577124,8342.519591591963,27.729677693589046,18081.222926657403,4.356772039330388,247677.17223588683,-202547.94506239792,408621.8520358377,-1514.2853398120042,17947483.182713833,-23377688.318310924,26.164649633944926,,,,56.11315484480519,,,,357.3974377975002,359882.3127034577,,,,,,
,1642.8571428572195,1.9027555978390132,7571.428571428444,27.729677693589046,571.4285714285982,-10.02344466718766,6785.714285714603,27.729677693589046,1739.3993802694984,10.202446856577124,8342.519591591963,27.729677693589046,24210.5507071952,4.356772039330388,247677.17223588683,-202547.94506239792,1324567.6366076404,-1514.2853398120042,17947483.182713833,-23377688.318310924,29.419187573850472,,,,59.12465719534622,,,,19.17900802581072,359882.3127034577,,,,,,
,1615.3846153846278,1.9027555978390132,7571.428571428444,27.729677693589046,1307.6923076923176,-10.02344466718766,6785.714285714603,27.729677693589046,2078.3470901702153,10.202446856577124,8342.519591591963,27.729677693589046,42754.4976197013,4.356772039330388,247677.17223588683,-202547.94506239792,-5240167.619913902,-1514.2853398120042,17947483.182713833,-23377688.318310924,16.596417281348916,,,,125.22865959184247,,,,38.99099404250548,359882.3127034577,,,,,,
,1714.285714285577,1.9027555978390132,7571.428571428444,27.729677693589046,1999.9999999998397,-10.02344466718766,6785.714285714603,27.729677693589046,2634.155559226328,10.202446856577124,8342.519591591963,27.729677693589046,-25367.681439178905,4.356772039330388,247677.17223588683,-202547.94506239792,-1904251.8655490752,-1514.2853398120042,17947483.182713833,-23377688.318310924,12.753336628768123,,,,206.5463835781121,,,,49.398705354995535,359882.3127034577,,,,,,
,1214.285714285771,1.9027555978390132,7571.428571428444,27.729677693589046,1928.5714285715187,-10.02344466718766,6785.714285714603,27.729677693589046,2279.008019077795,10.202446856577124,8342.519591591963,27.729677693589046,-52027.207556868096,4.356772039330388,247677.17223588683,-202547.94506239792,2359516.716894386,-1514.2853398120042,17947483.182713833,-23377688.318310924,10.377490878473687,,,,219.6106983630507,,,,57.804266065286754,359882.3127034577,,,,,,
,666.6666666666414,1.9027555978390132,7571.428571428444,27.729677693589046,1399.999999999947,-10.02344466718766,6785.714285714603,27.729677693589046,1550.6271132816755,10.202446856577124,8342.519591591963,27.729677693589046,-18993.97352034823,4.356772039330388,247677.17223588683,-202547.94506239792,-665180.8700303603,-1514.2853398120042,17947483.182713833,-23377688.318310924,16.01971657424461,,,,96.79491557139444,,,,64.5366549381284,359882.3127034577,,,,,,
,357.1428571428738,1.9027555978390132,7571.428571428444,27.729677693589046,1214.285714285771,-10.02344466718766,6785.714285714603,27.729677693589046,1265.7175104764412,10.202446856577124,8342.519591591963,27.729677693589046,-28971.686570804013,4.356772039330388,247677.17223588683,-202547.94506239792,1931034.904801249,-1514.2853398120042,17947483.182713833,-23377688.318310924,87.579617834399,,,,14.45219266507578,,,,73.61045966596522,359882.3127034577,,,,,,
,-71.42857142857477,1.9027555978390132,7571.428571428444,27.729677693589046,857.1428571428971,-10.02344466718766,6785.714285714603,27.729677693589046,860.113898485204,10.202446856577124,8342.519591591963,27.729677693589046,-1937.1979035877882,4.356772039330388,247677.17223588683,-202547.94506239792,-359541.8584544156,-1514.2853398120042,17947483.182713833,-23377688.318310924,5.090311986863949,,,,168.97076263789188,,,,94.76364169072617,359882.3127034577,,,,,,
,-428.5714285713942,1.9027555978390132,7571.428571428444,27.729677693589046,714.285714285657,-10.02344466718766,6785.714285714603,27.729677693589046,832.9931278349762,10.202446856577124,8342.519591591963,27.729677693589046,-6970.783921949372,4.356772039330388,247677.17223588683,-202547.94506239792,3679643.2573453104,-1514.2853398120042,17947483.182713833,-23377688.318310924,21.008403361342854,,,,39.650472884948044,,,,120.96375653207352,359882.3127034577,,,,,,
,-642.8571428571729,1.9027555978390132,7571.428571428444,27.729677693589046,357.1428571428738,-10.02344466718766,6785.714285714603,27.729677693589046,735.4021529276772,10.202446856577124,8342.519591591963,27.729677693589046,44544.22168088911,4.356772039330388,247677.17223588683,-202547.94506239792,-1338839.6072568805,-1514.2853398120042,17947483.182713833,-23377688.318310924,27.450702227267566,,,,26.78992132292999,,,,150.94539590092285,359882.3127034577,,,,,,
,-1357.1428571429205,1.9027555978390132,7571.428571428444,27.729677693589046,71.42857142857477,-10.02344466718766,6785.714285714603,27.729677693589046,1359.0212564600956,10.202446856577124,8342.519591591963,27.729677693589046,25800.467179293657,4.356772039330388,247677.17223588683,-202547.94506239792,2197860.811011214,-1514.2853398120042,17947483.182713833,-23377688.318310924,9.684951328598189,,,,140.32298256854554,,,,176.98721249581666,359882.3127034577,,,,,,
,-1714.285714285577,1.9027555978390132,7571.428571428444,27.729677693589046,-142.8571428571314,-10.02344466718766,6785.714285714603,27.729677693589046,1720.22779697019,10.202446856577124,8342.519591591963,27.729677693589046,56570.51853344921,4.356772039330388,247677.17223588683,-202547.94506239792,-4307755.72421733,-1514.2853398120042,17947483.182713833,-23377688.318310924,12.865835989567213,,,,133.7050929582117,,,,184.7636416907262,359882.3127034577,,,,,,
,-2428.571428571542,1.9027555978390132,7571.428571428444,27.729677693589046,-642.8571428571729,-10.02344466718766,6785.714285714603,27.729677693589046,2512.2150564385424,10.202446856577124,8342.519591591963,27.729677693589046,-3738.061605598249,4.356772039330388,247677.17223588683,-202547.94506239792,1724245.0992259535,-1514.2853398120042,17947483.182713833,-23377688.318310924,14.629566850080224,,,,171.72176607708425,,,,194.82647997035568,359882.3127034577,,,,,,
,-2214.285714285537,1.9027555978390132,7571.428571428444,27.729677693589046,-1071.4285714284856,-10.02344466718766,6785.714285714603,27.729677693589046,2459.8821939601694,10.202446856577124,8342.519591591963,27.729677693589046,20401.369783563972,4.356772039330388,247677.17223588683,-202547.94506239792,713376.9829612244,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.148933322626077,,,,592.89508957526,,,,205.82099197418927,359882.3127034577,,,,,,
,-2400.0000000001933,1.9027555978390132,7571.428571428444,27.729677693589046,-1333.3333333334408,-10.02344466718766,6785.714285714603,27.729677693589046,2745.501370930088,10.202446856577124,8342.519591591963,27.729677693589046,30388.647545021915,4.356772039330388,247677.17223588683,-202547.94506239792,-4194896.832644668,-1514.2853398120042,17947483.182713833,-23377688.318310924,7.658157602664326,,,,358.5067732185231,,,,209.05460409907715,359882.3127034577,,,,,,
